STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
80,2020-03-31 18:05:02,2020-03-31 17:59:14,ST JAMES HOSPITAL (LUAS),40,34,6,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:10:02,2020-03-31 17:59:14,ST JAMES HOSPITAL (LUAS),40,34,6,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:15:02,2020-03-31 18:09:23,ST JAMES HOSPITAL (LUAS),40,34,6,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:20:02,2020-03-31 18:09:23,ST JAMES HOSPITAL (LUAS),40,34,6,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:25:02,2020-03-31 18:19:32,ST JAMES HOSPITAL (LUAS),40,34,6,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:30:02,2020-03-31 18:29:16,ST JAMES HOSPITAL (LUAS),40,33,7,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:35:02,2020-03-31 18:33:32,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:40:02,2020-03-31 18:33:32,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:45:02,2020-03-31 18:43:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:50:02,2020-03-31 18:43:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 18:55:02,2020-03-31 18:53:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:00:02,2020-03-31 18:53:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:05:02,2020-03-31 19:04:00,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:10:02,2020-03-31 19:04:00,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:15:02,2020-03-31 19:14:10,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:20:02,2020-03-31 19:14:10,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:25:02,2020-03-31 19:14:10,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:30:02,2020-03-31 19:24:19,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:35:02,2020-03-31 19:24:19,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:40:02,2020-03-31 19:34:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:45:02,2020-03-31 19:34:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:50:02,2020-03-31 19:44:37,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 19:55:02,2020-03-31 19:44:37,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:00:02,2020-03-31 19:54:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:05:02,2020-03-31 19:54:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:10:02,2020-03-31 20:04:56,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:15:02,2020-03-31 20:04:56,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:20:02,2020-03-31 20:15:05,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:25:02,2020-03-31 20:15:05,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:30:02,2020-03-31 20:25:14,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:35:02,2020-03-31 20:25:14,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:40:02,2020-03-31 20:35:23,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:45:02,2020-03-31 20:35:23,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:50:02,2020-03-31 20:45:32,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 20:55:02,2020-03-31 20:45:32,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:00:03,2020-03-31 20:55:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:05:02,2020-03-31 20:55:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:10:02,2020-03-31 21:05:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:15:02,2020-03-31 21:05:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:20:02,2020-03-31 21:16:00,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:25:02,2020-03-31 21:16:00,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:30:02,2020-03-31 21:26:09,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:35:02,2020-03-31 21:26:09,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:40:02,2020-03-31 21:36:18,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:45:02,2020-03-31 21:36:18,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:50:02,2020-03-31 21:46:27,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 21:55:02,2020-03-31 21:46:27,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:00:02,2020-03-31 21:56:36,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:05:02,2020-03-31 21:56:36,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:10:02,2020-03-31 22:06:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:15:02,2020-03-31 22:06:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:20:02,2020-03-31 22:16:55,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:25:02,2020-03-31 22:16:55,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:30:02,2020-03-31 22:27:04,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:35:02,2020-03-31 22:27:04,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:40:02,2020-03-31 22:37:13,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:45:02,2020-03-31 22:37:13,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:50:02,2020-03-31 22:47:22,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 22:55:02,2020-03-31 22:47:22,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:00:02,2020-03-31 22:57:31,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:05:02,2020-03-31 22:57:31,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:10:02,2020-03-31 23:07:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:15:02,2020-03-31 23:07:41,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:20:02,2020-03-31 23:17:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:25:02,2020-03-31 23:17:50,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:30:02,2020-03-31 23:27:59,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:35:02,2020-03-31 23:32:06,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:40:02,2020-03-31 23:32:06,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:45:02,2020-03-31 23:42:16,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:50:03,2020-03-31 23:42:16,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-03-31 23:55:02,2020-03-31 23:52:25,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:00:02,2020-03-31 23:52:25,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:05:03,2020-04-01 00:02:35,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:10:02,2020-04-01 00:02:35,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:15:02,2020-04-01 00:12:43,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:20:02,2020-04-01 00:12:43,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:25:02,2020-04-01 00:22:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:30:02,2020-04-01 00:22:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:35:02,2020-04-01 00:33:02,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:40:02,2020-04-01 00:33:02,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:45:02,2020-04-01 00:43:11,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:50:02,2020-04-01 00:43:11,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 00:55:02,2020-04-01 00:53:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:00:02,2020-04-01 00:53:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:05:02,2020-04-01 01:03:29,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:10:02,2020-04-01 01:03:29,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:15:02,2020-04-01 01:13:38,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:20:02,2020-04-01 01:13:38,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:25:02,2020-04-01 01:23:47,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:30:02,2020-04-01 01:23:47,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:35:02,2020-04-01 01:33:57,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:40:02,2020-04-01 01:33:57,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:45:02,2020-04-01 01:44:06,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:50:02,2020-04-01 01:44:06,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 01:55:02,2020-04-01 01:54:15,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:00:28,2020-04-01 01:54:15,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:05:02,2020-04-01 01:54:15,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:10:02,2020-04-01 02:04:24,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:15:02,2020-04-01 02:04:24,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:20:02,2020-04-01 02:14:33,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:25:02,2020-04-01 02:14:33,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:30:02,2020-04-01 02:24:43,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:35:02,2020-04-01 02:24:43,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:40:02,2020-04-01 02:34:52,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:45:02,2020-04-01 02:34:52,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:50:02,2020-04-01 02:49:16,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 02:55:02,2020-04-01 02:53:18,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:00:02,2020-04-01 02:53:18,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:05:02,2020-04-01 03:03:26,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:10:27,2020-04-01 03:03:26,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:15:03,2020-04-01 03:13:35,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:20:02,2020-04-01 03:13:35,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:25:02,2020-04-01 03:23:44,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:30:02,2020-04-01 03:23:44,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:35:02,2020-04-01 03:33:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:40:02,2020-04-01 03:33:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:45:02,2020-04-01 03:44:01,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:50:02,2020-04-01 03:44:01,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 03:55:02,2020-04-01 03:54:09,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:00:02,2020-04-01 03:54:09,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:05:02,2020-04-01 04:00:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:10:02,2020-04-01 04:00:46,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:15:02,2020-04-01 04:10:54,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:20:02,2020-04-01 04:10:54,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:25:02,2020-04-01 04:21:02,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:30:02,2020-04-01 04:21:02,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:35:02,2020-04-01 04:31:11,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:40:02,2020-04-01 04:31:11,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:45:02,2020-04-01 04:41:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:50:02,2020-04-01 04:41:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 04:55:02,2020-04-01 04:51:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:00:03,2020-04-01 04:51:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:05:03,2020-04-01 05:01:36,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:10:03,2020-04-01 05:01:36,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:15:02,2020-04-01 05:11:45,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:20:03,2020-04-01 05:11:45,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:25:02,2020-04-01 05:21:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:30:02,2020-04-01 05:21:53,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:35:02,2020-04-01 05:32:03,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:40:02,2020-04-01 05:32:03,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:45:02,2020-04-01 05:42:12,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:50:02,2020-04-01 05:42:12,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 05:55:02,2020-04-01 05:52:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:00:02,2020-04-01 05:52:20,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:05:02,2020-04-01 06:02:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:10:02,2020-04-01 06:02:28,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:15:02,2020-04-01 06:12:37,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:20:02,2020-04-01 06:16:39,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:25:02,2020-04-01 06:16:39,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:30:02,2020-04-01 06:26:47,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:35:02,2020-04-01 06:26:47,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:40:03,2020-04-01 06:36:55,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:45:03,2020-04-01 06:42:25,ST JAMES HOSPITAL (LUAS),40,30,10,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:50:02,2020-04-01 06:48:58,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 06:55:02,2020-04-01 06:53:28,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:00:02,2020-04-01 06:53:28,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:05:02,2020-04-01 07:03:36,ST JAMES HOSPITAL (LUAS),40,32,8,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:10:02,2020-04-01 07:06:47,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:15:02,2020-04-01 07:06:47,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:20:02,2020-04-01 07:16:55,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:25:02,2020-04-01 07:23:53,ST JAMES HOSPITAL (LUAS),40,30,10,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:30:02,2020-04-01 07:28:38,ST JAMES HOSPITAL (LUAS),40,30,10,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:35:02,2020-04-01 07:28:38,ST JAMES HOSPITAL (LUAS),40,30,10,Open,St James Hospital (Luas),53.34135799999999,-6.292951
80,2020-04-01 07:40:02,2020-04-01 07:38:46,ST JAMES HOSPITAL (LUAS),40,31,9,Open,St James Hospital (Luas),53.34135799999999,-6.292951
